0,1,2,3,4
0.8414414414414415,0.8717201166180758,0.6783919597989954,0.8174273858921164,0.9405405405405405
0.8378378378378379,0.8731778425655977,0.6984924623115578,0.8215767634854774,0.9594594594594594
0.8342342342342344,0.8746355685131194,0.7085427135678395,0.8257261410788383,0.9621621621621621
0.8468468468468469,0.8746355685131194,0.7788944723618094,0.8589211618257262,0.9648648648648648
0.855855855855856,0.8717201166180758,0.8442211055276383,0.8796680497925311,0.9648648648648648
0.8576576576576578,0.8746355685131194,0.8894472361809047,0.892116182572614,0.9675675675675677
0.8594594594594596,0.8061224489795918,0.8844221105527641,0.900414937759336,0.9378378378378378
0.8612612612612613,0.8833819241982507,0.8894472361809047,0.900414937759336,0.9189189189189189
0.8630630630630631,0.8892128279883381,0.8894472361809047,0.896265560165975,0.9162162162162162
0.8630630630630631,0.89067055393586,0.6080402010050254,0.900414937759336,0.9405405405405405
0.8648648648648649,0.8790087463556852,0.8241206030150754,0.904564315352697,0.9540540540540541
0.8666666666666667,0.8265306122448979,0.7688442211055277,0.900414937759336,0.9540540540540541
0.8162162162162163,0.7448979591836734,0.7688442211055277,0.900414937759336,0.9486486486486487
0.7387387387387387,0.7448979591836734,0.7638190954773871,0.892116182572614,0.9567567567567568
0.70990990990991,0.749271137026239,0.7085427135678395,0.8879668049792531,0.9540540540540541
0.7477477477477479,0.7536443148688047,0.7035175879396989,0.8879668049792531,0.9567567567567568
0.7639639639639639,0.7638483965014576,0.683417085427136,0.8838174273858921,0.9540540540540541
0.7693693693693695,0.7696793002915452,0.683417085427136,0.8838174273858921,0.9540540540540541
0.7621621621621621,0.7696793002915452,0.683417085427136,0.8838174273858921,0.9540540540540541
0.7693693693693695,0.7755102040816326,0.7035175879396989,0.8838174273858921,0.9567567567567568
0.8288288288288288,0.8760932944606413,0.7638190954773871,0.8879668049792531,0.9486486486486487
0.8414414414414415,0.8979591836734694,0.7989949748743719,0.8796680497925311,0.9405405405405405
0.8522522522522522,0.9023323615160349,0.7989949748743719,0.8506224066390042,0.9270270270270271
0.855855855855856,0.89067055393586,0.7688442211055277,0.8381742738589213,0.9162162162162162
0.8594594594594596,0.8775510204081632,0.7437185929648242,0.8340248962655603,0.9108108108108108
0.8612612612612613,0.8819241982507288,0.7487437185929648,0.8381742738589213,0.9135135135135135
0.8612612612612613,0.8440233236151603,0.7537688442211059,0.8340248962655603,0.9108108108108108
0.8612612612612613,0.8411078717201165,0.7487437185929648,0.8298755186721993,0.9081081081081082
0.8612612612612613,0.8556851311953352,0.7688442211055277,0.8381742738589213,0.8729729729729729
0.8612612612612613,0.8615160349854226,0.7738693467336684,0.8381742738589213,0.9108108108108108
0.8630630630630631,0.8629737609329445,0.7688442211055277,0.8257261410788383,0.9054054054054055
0.8630630630630631,0.8658892128279884,0.7738693467336684,0.8215767634854774,0.9081081081081082
0.8630630630630631,0.9023323615160349,0.7688442211055277,0.8257261410788383,0.8810810810810812
0.8612612612612613,0.6122448979591837,0.7487437185929648,0.8174273858921164,0.8999999999999999
0.8576576576576578,0.9023323615160349,0.6482412060301508,0.7593360995850622,0.8702702702702703
0.855855855855856,0.900874635568513,0.6733668341708543,0.7593360995850622,0.8675675675675676
0.8576576576576578,0.9023323615160349,0.7236180904522613,0.8008298755186725,0.8972972972972972
0.8612612612612613,0.892128279883382,0.78391959798995,0.8423236514522823,0.9243243243243244
0.8468468468468469,0.8760932944606413,0.6783919597989954,0.8298755186721993,0.8999999999999999
0.8432432432432433,0.8542274052478133,0.562814070351759,0.7842323651452281,0.8891891891891892
0.8144144144144145,0.8527696793002916,0.5376884422110555,0.7717842323651452,0.8783783783783783
0.8180180180180181,0.8177842565597667,0.5678391959798996,0.7551867219917012,0.8648648648648649
0.8432432432432433,0.8658892128279884,0.6532663316582918,0.7634854771784232,0.854054054054054
0.8414414414414415,0.8425655976676384,0.6984924623115578,0.7717842323651452,0.8621621621621622
0.8450450450450451,0.8454810495626822,0.6281407035175883,0.7842323651452281,0.8702702702702703
0.8342342342342344,0.8352769679300291,0.5778894472361813,0.7510373443983402,0.8756756756756756
0.8036036036036036,0.8396501457725948,0.5427135678391961,0.7053941908713695,0.8810810810810812
0.8234234234234235,0.8527696793002916,0.562814070351759,0.7219917012448134,0.8864864864864865
0.8486486486486486,0.8760932944606413,0.7286432160804024,0.8132780082987554,0.8918918918918919
0.8540540540540542,0.8775510204081632,0.8090452261306535,0.8879668049792531,0.9432432432432432
0.855855855855856,0.8790087463556852,0.8140703517587942,0.892116182572614,0.9432432432432432
0.8576576576576578,0.8804664723032068,0.8190954773869348,0.896265560165975,0.9459459459459458
0.8576576576576578,0.8877551020408162,0.8341708542713571,0.900414937759336,0.9513513513513514
0.8576576576576578,0.8819241982507288,0.85427135678392,0.908713692946058,0.9594594594594594
0.8594594594594596,0.8935860058309039,0.5778894472361813,0.9211618257261414,0.9702702702702704
0.8648648648648649,0.9067055393586007,0.9346733668341711,0.9419087136929463,0.981081081081081
0.8648648648648649,0.8994169096209913,0.9396984924623117,0.9419087136929463,0.9648648648648648
0.8630630630630631,0.9096209912536443,0.8994974874371859,0.9253112033195023,0.9513513513513514
0.8576576576576578,0.9081632653061223,0.9095477386934676,0.912863070539419,0.9324324324324325
0.8306306306306306,0.9067055393586007,0.9296482412060305,0.908713692946058,0.9189189189189189
0.809009009009009,0.892128279883382,0.9396984924623117,0.9336099585062243,0.9756756756756757
0.8324324324324326,0.8746355685131194,0.904522613065327,0.9170124481327804,0.9783783783783784
0.8522522522522522,0.8702623906705539,0.8442211055276383,0.8755186721991701,0.9648648648648648
0.8594594594594596,0.8556851311953352,0.6733668341708543,0.8630705394190872,0.9621621621621621
0.8594594594594596,0.8658892128279884,0.7135678391959801,0.8713692946058091,0.9648648648648648
0.8576576576576578,0.8804664723032068,0.7286432160804024,0.8713692946058091,0.9594594594594594
0.855855855855856,0.8804664723032068,0.6633165829145731,0.8464730290456433,0.9540540540540541
0.855855855855856,0.8804664723032068,0.6582914572864325,0.8464730290456433,0.9513513513513514
0.8540540540540542,0.8848396501457726,0.6884422110552766,0.8381742738589213,0.9405405405405405
0.8522522522522522,0.8134110787172011,0.6984924623115578,0.8298755186721993,0.9297297297297298
0.8504504504504504,0.8848396501457726,0.7085427135678395,0.8174273858921164,0.9216216216216215
0.8504504504504504,0.8833819241982507,0.7085427135678395,0.8049792531120334,0.8810810810810812
0.8576576576576578,0.8848396501457726,0.7437185929648242,0.8008298755186725,0.8918918918918919
0.8666666666666667,0.89067055393586,0.7989949748743719,0.8132780082987554,0.8999999999999999
0.8612612612612613,0.892128279883382,0.8291457286432165,0.8423236514522823,0.9108108108108108
0.8342342342342344,0.892128279883382,0.8391959798994977,0.8589211618257262,0.9270270270270271
0.8144144144144145,0.89067055393586,0.8492462311557789,0.7344398340248963,0.8054054054054054
0.8198198198198199,0.8848396501457726,0.8643216080402012,0.6846473029045645,0.7054054054054053
0.8216216216216217,0.8790087463556852,0.8291457286432165,0.7053941908713695,0.7405405405405405
0.8234234234234235,0.8717201166180758,0.8090452261306535,0.7468879668049793,0.8135135135135134
0.827027027027027,0.8717201166180758,0.8190954773869348,0.7800829875518671,0.8405405405405406
0.827027027027027,0.8760932944606413,0.8291457286432165,0.8340248962655603,0.8648648648648649
0.8396396396396397,0.8833819241982507,0.85427135678392,0.904564315352697,0.9216216216216215
0.8522522522522522,0.892128279883382,0.8944723618090453,0.9294605809128633,0.9702702702702704
0.8576576576576578,0.9037900874635568,0.9246231155778895,0.9377593360995853,0.981081081081081
0.8504504504504504,0.9110787172011662,0.9396984924623117,0.9419087136929463,0.9783783783783784
0.8324324324324326,0.9096209912536443,0.8994974874371859,0.9294605809128633,0.9648648648648648
0.8396396396396397,0.8935860058309039,0.6884422110552766,0.8796680497925311,0.9054054054054055
0.8432432432432433,0.8819241982507288,0.6633165829145731,0.8589211618257262,0.9216216216216215
0.7945945945945947,0.8790087463556852,0.6532663316582918,0.8423236514522823,0.9378378378378378
0.8288288288288288,0.89067055393586,0.7738693467336684,0.8796680497925311,0.9513513513513514
0.8522522522522522,0.5932944606413993,0.9246231155778895,0.9336099585062243,0.9702702702702704
0.855855855855856,0.8134110787172011,0.7638190954773871,0.896265560165975,0.9297297297297298
0.8468468468468469,0.7886297376093294,0.7889447236180906,0.896265560165975,0.9297297297297298
0.8018018018018018,0.6122448979591837,0.8743718592964824,0.912863070539419,0.9567567567567568
0.7801801801801802,0.7536443148688047,0.9145728643216082,0.9336099585062243,0.9783783783783784
0.7855855855855856,0.7682215743440233,0.9296482412060305,0.9419087136929463,0.9864864864864864
0.8054054054054054,0.488338192419825,0.9095477386934676,0.9419087136929463,0.991891891891892
0.8216216216216217,0.4985422740524781,0.7587939698492465,0.8257261410788383,0.9297297297297298
0.8360360360360362,0.5903790087463556,0.6080402010050254,0.7510373443983402,0.8729729729729729
0.8414414414414415,0.5247813411078717,0.5879396984924625,0.7593360995850622,0.8567567567567567
0.855855855855856,0.6588921282798833,0.5778894472361813,0.7759336099585061,0.8594594594594593
0.8576576576576578,0.6209912536443148,0.5376884422110555,0.8049792531120334,0.8621621621621622
0.8504504504504504,0.6166180758017492,0.5979899497487438,0.8506224066390042,0.8648648648648649
0.8630630630630631,0.6632653061224489,0.8040201005025129,0.908713692946058,0.8675675675675676
0.8666666666666667,0.6588921282798833,0.6331658291457289,0.8672199170124482,0.8702702702702703
0.8576576576576578,0.6457725947521865,0.5728643216080402,0.8091286307053944,0.8729729729729729
0.855855855855856,0.6603498542274052,0.5427135678391961,0.7634854771784232,0.8675675675675676
0.8576576576576578,0.6632653061224489,0.5879396984924625,0.7966804979253115,0.8972972972972972
0.8576576576576578,0.6559766763848396,0.683417085427136,0.8547717842323652,0.9027027027027026
0.8648648648648649,0.8746355685131194,0.7939698492462313,0.904564315352697,0.9054054054054055
0.8522522522522522,0.8717201166180758,0.6432160804020102,0.8340248962655603,0.9108108108108108
0.8540540540540542,0.8746355685131194,0.6080402010050254,0.7883817427385891,0.8729729729729729
0.855855855855856,0.6370262390670554,0.5929648241206031,0.8008298755186725,0.9027027027027026
0.8540540540540542,0.6676384839650146,0.6432160804020102,0.8381742738589213,0.9351351351351351
0.8540540540540542,0.6822157434402332,0.7738693467336684,0.892116182572614,0.9648648648648648
0.8612612612612613,0.771137026239067,0.7236180904522613,0.908713692946058,0.8675675675675676
0.8540540540540542,0.8629737609329445,0.6432160804020102,0.8506224066390042,0.7756756756756757
0.8504504504504504,0.6195335276967929,0.5778894472361813,0.7966804979253115,0.9027027027027026
0.8360360360360362,0.6559766763848396,0.6180904522613067,0.8174273858921164,0.9189189189189189
0.7783783783783784,0.5306122448979591,0.6331658291457289,0.8381742738589213,0.9135135135135135
0.8216216216216217,0.8338192419825072,0.6281407035175883,0.8257261410788383,0.9054054054054055
0.8378378378378379,0.35131195335276966,0.6180904522613067,0.8215767634854774,0.9027027027027026
0.8396396396396397,0.1909620991253644,0.6432160804020102,0.8298755186721993,0.9054054054054055
0.8396396396396397,0.8819241982507288,0.8190954773869348,0.8796680497925311,0.8378378378378379
0.8450450450450451,0.8935860058309039,0.8793969849246235,0.9211618257261414,0.8945945945945946
0.8486486486486486,0.900874635568513,0.9095477386934676,0.9336099585062243,0.9675675675675677
0.8396396396396397,0.9096209912536443,0.9396984924623117,0.9460580912863072,0.981081081081081
0.8018018018018018,0.9125364431486881,0.9296482412060305,0.9543568464730292,0.981081081081081
0.7927927927927929,0.8309037900874635,0.8040201005025129,0.9460580912863072,0.9756756756756757
0.8036036036036036,0.8658892128279884,0.7487437185929648,0.904564315352697,0.9540540540540541
0.8,0.8294460641399417,0.6733668341708543,0.8755186721991701,0.9432432432432432
0.8180180180180181,0.8673469387755101,0.8442211055276383,0.912863070539419,0.9648648648648648
0.8432432432432433,0.7638483965014576,0.9195979899497488,0.9336099585062243,0.972972972972973
0.8540540540540542,0.8746355685131194,0.8844221105527641,0.9294605809128633,0.9702702702702704
0.855855855855856,0.8731778425655977,0.8442211055276383,0.9211618257261414,0.9675675675675677
0.8540540540540542,0.8746355685131194,0.8391959798994977,0.9211618257261414,0.9648648648648648
0.8450450450450451,0.8775510204081632,0.8793969849246235,0.9294605809128633,0.9783783783783784
0.8396396396396397,0.8760932944606413,0.8040201005025129,0.9253112033195023,0.9783783783783784
0.8378378378378379,0.858600583090379,0.7688442211055277,0.9253112033195023,0.9216216216216215
0.8252252252252252,0.8265306122448979,0.7788944723618094,0.9253112033195023,0.981081081081081
0.8234234234234235,0.7638483965014576,0.6934673366834172,0.904564315352697,0.9783783783783784
0.8180180180180181,0.7419825072886297,0.5879396984924625,0.8713692946058091,0.9756756756756757
0.8126126126126128,0.737609329446064,0.46231155778894495,0.8257261410788383,0.972972972972973
0.8144144144144145,0.749271137026239,0.46231155778894495,0.8132780082987554,0.9702702702702704
0.8252252252252252,0.8250728862973761,0.6934673366834172,0.8838174273858921,0.9675675675675677
0.8414414414414415,0.8702623906705539,0.8442211055276383,0.9211618257261414,0.972972972972973
0.8540540540540542,0.6720116618075801,0.8442211055276383,0.9170124481327804,0.9594594594594594
0.8612612612612613,0.2725947521865889,0.7638190954773871,0.8879668049792531,0.9513513513513514
0.8630630630630631,0.1399416909620991,0.6884422110552766,0.8755186721991701,0.9540540540540541
0.8648648648648649,0.09329446064139943,0.47738693467336724,0.8049792531120334,0.9486486486486487
0.8666666666666667,0.23469387755102042,0.4974874371859297,0.8174273858921164,0.9540540540540541
0.8522522522522522,0.017492711370262398,0.5829145728643219,0.8506224066390042,0.9567567567567568
0.8216216216216217,0.0,0.512562814070352,0.7966804979253115,0.9486486486486487
0.8198198198198199,0.04956268221574345,0.4924623115577891,0.5975103734439835,0.8702702702702703
0.8378378378378379,0.03206997084548105,0.48743718592964846,0.5684647302904566,0.7945945945945947
0.8414414414414415,0.023323615160349864,0.3768844221105532,0.5850622406639006,0.7945945945945947
0.810810810810811,0.024781341107871724,0.31658291457286447,0.5975103734439835,0.8054054054054054
0.8756756756756758,0.8862973760932945,0.8693467336683418,0.8506224066390042,0.9297297297297298
0.8756756756756758,0.8877551020408162,0.8693467336683418,0.8506224066390042,0.9324324324324325
0.8756756756756758,0.8892128279883381,0.8693467336683418,0.8506224066390042,0.9351351351351351
0.8756756756756758,0.8892128279883381,0.8693467336683418,0.8506224066390042,0.9378378378378378
0.8756756756756758,0.8862973760932945,0.8693467336683418,0.8423236514522823,0.9405405405405405
0.8756756756756758,0.8862973760932945,0.8693467336683418,0.8381742738589213,0.9432432432432432
0.8756756756756758,0.8862973760932945,0.8693467336683418,0.8506224066390042,0.9459459459459458
0.8756756756756758,0.8877551020408162,0.8693467336683418,0.8506224066390042,0.9486486486486487
0.8756756756756758,0.8892128279883381,0.8693467336683418,0.8506224066390042,0.9513513513513514
0.8756756756756758,0.8892128279883381,0.8693467336683418,0.8506224066390042,0.9540540540540541
0.8756756756756758,0.8862973760932945,0.8693467336683418,0.8423236514522823,0.9567567567567568
0.8756756756756758,0.8862973760932945,0.8693467336683418,0.8381742738589213,0.9513513513513514
0.8756756756756758,0.8862973760932945,0.8693467336683418,0.8506224066390042,0.9459459459459458
0.8756756756756758,0.8877551020408162,0.8693467336683418,0.8506224066390042,0.9405405405405405
0.8756756756756758,0.8892128279883381,0.8693467336683418,0.8506224066390042,0.9351351351351351
0.8756756756756758,0.8892128279883381,0.8693467336683418,0.8506224066390042,0.9297297297297298
0.8234234234234235,0.8848396501457726,0.8140703517587942,0.8091286307053944,0.9513513513513514
0.8234234234234235,0.8804664723032068,0.7587939698492465,0.7178423236514524,0.9486486486486487
0.8342342342342344,0.8760932944606413,0.6381909547738696,0.5767634854771786,0.9162162162162162
1.0,0.858600583090379,0.44221105527638205,0.6763485477178426,0.9189189189189189
0.8414414414414415,0.8498542274052477,0.32663316582914614,0.6016597510373445,0.9216216216216215
0.8450450450450451,0.8498542274052477,0.3216080402010051,0.5892116182572615,0.9243243243243244
0.8486486486486486,0.8542274052478133,0.46733668341708556,0.5435684647302907,0.9270270270270271
0.8504504504504504,0.868804664723032,0.7638190954773871,0.5850622406639006,0.9297297297297298
0.8468468468468469,0.8731778425655977,0.8592964824120606,0.6265560165975104,0.9324324324324325
0.8414414414414415,0.8746355685131194,0.8894472361809047,0.6680497925311206,0.9351351351351351
0.8378378378378379,0.8731778425655977,0.8894472361809047,0.6929460580912865,0.9378378378378378
0.8324324324324326,0.8673469387755101,0.8844221105527641,0.7095435684647304,0.9405405405405405
0.8396396396396397,0.8673469387755101,0.8944723618090453,0.7385892116182573,0.9432432432432432
0.8486486486486486,0.8819241982507288,0.904522613065327,0.9170124481327804,0.9459459459459458
0.8450450450450451,0.8892128279883381,0.9095477386934676,0.9170124481327804,0.9486486486486487
0.8378378378378379,0.89067055393586,0.904522613065327,0.9170124481327804,0.9513513513513514
0.8432432432432433,0.8950437317784256,0.9095477386934676,0.7593360995850622,0.9540540540540541
0.8504504504504504,0.900874635568513,0.9095477386934676,0.8879668049792531,0.9567567567567568
0.8612612612612613,0.8994169096209913,0.904522613065327,0.8174273858921164,0.9594594594594594
0.8630630630630631,0.8163265306122449,0.8894472361809047,0.8547717842323652,0.9621621621621621
0.8648648648648649,0.8746355685131194,0.8944723618090453,0.892116182572614,0.9648648648648648
0.8702702702702703,0.8892128279883381,0.904522613065327,0.900414937759336,0.9675675675675677
0.8576576576576578,0.892128279883382,0.9095477386934676,0.904564315352697,0.9675675675675677
0.7981981981981983,0.8935860058309039,0.904522613065327,0.900414937759336,0.972972972972973
0.7765765765765766,0.8965014577259475,0.8341708542713571,0.896265560165975,0.9756756756756757
0.7873873873873873,0.8644314868804664,0.904522613065327,0.892116182572614,0.972972972972973
0.8054054054054054,0.793002915451895,0.904522613065327,0.8879668049792531,0.9702702702702704
0.8216216216216217,0.8250728862973761,0.8994974874371859,0.8755186721991701,0.9675675675675677
0.8324324324324326,0.8396501457725948,0.8844221105527641,0.908713692946058,0.9648648648648648
0.8342342342342344,0.8527696793002916,0.8844221105527641,0.908713692946058,0.9567567567567568
0.8378378378378379,0.8002915451895043,0.8994974874371859,0.908713692946058,0.9783783783783784
0.8468468468468469,0.7871720116618075,0.8944723618090453,0.908713692946058,0.9756756756756757
0.8612612612612613,0.7886297376093294,0.8944723618090453,0.908713692946058,0.972972972972973
0.8684684684684685,0.7973760932944606,0.8894472361809047,0.900414937759336,0.9702702702702704
0.8738738738738738,0.7900874635568512,0.8844221105527641,0.900414937759336,0.9675675675675677
0.8810810810810812,0.8673469387755101,0.8743718592964824,0.908713692946058,0.9702702702702704
0.8810810810810812,0.8717201166180758,0.8743718592964824,0.904564315352697,0.972972972972973
0.8810810810810812,0.8717201166180758,0.8743718592964824,0.904564315352697,0.972972972972973
0.8810810810810812,0.8717201166180758,0.8743718592964824,0.904564315352697,0.972972972972973
0.8810810810810812,0.8731778425655977,0.8743718592964824,0.904564315352697,0.972972972972973
0.8810810810810812,0.8702623906705539,0.8693467336683418,0.896265560165975,0.972972972972973
0.882882882882883,0.868804664723032,0.8090452261306535,0.8630705394190872,0.972972972972973
0.8846846846846848,0.868804664723032,0.8341708542713571,0.8713692946058091,0.972972972972973
0.872072072072072,0.7725947521865889,0.7889447236180906,0.8257261410788383,0.8972972972972972
0.8594594594594596,0.8717201166180758,0.7939698492462313,0.8049792531120334,0.9270270270270271
0.8630630630630631,0.8979591836734694,0.8643216080402012,0.8423236514522823,0.9189189189189189
0.8684684684684685,0.027696793002915443,0.8844221105527641,0.8547717842323652,0.9162162162162162
0.8702702702702703,0.8965014577259475,0.8492462311557789,0.8506224066390042,0.9297297297297298
0.872072072072072,0.8731778425655977,0.6984924623115578,0.8215767634854774,0.9513513513513514
0.8702702702702703,0.8644314868804664,0.7185929648241207,0.8298755186721993,0.9513513513513514
0.3459459459459459,0.8644314868804664,0.7537688442211059,0.8381742738589213,0.9567567567567568
0.8630630630630631,0.8702623906705539,0.7788944723618094,0.8464730290456433,0.9594594594594594
0.8630630630630631,0.3848396501457726,0.7286432160804024,0.7925311203319505,0.8567567567567567
0.8630630630630631,0.7740524781341107,0.7587939698492465,0.8589211618257262,0.9513513513513514
0.872072072072072,0.7521865889212828,0.8291457286432165,0.8423236514522823,0.9594594594594594
0.8738738738738738,0.7667638483965015,0.8391959798994977,0.8630705394190872,0.9648648648648648
0.8702702702702703,0.89067055393586,0.8643216080402012,0.8838174273858921,0.9702702702702704
0.872072072072072,0.8994169096209913,0.8894472361809047,0.7136929460580914,0.9756756756756757
0.872072072072072,0.9023323615160349,0.8944723618090453,0.6929460580912865,0.9783783783783784
0.8738738738738738,0.8979591836734694,0.8844221105527641,0.7053941908713695,0.9783783783783784
0.8756756756756758,0.8192419825072886,0.8894472361809047,0.7344398340248963,0.9297297297297298
0.8756756756756758,0.8206997084548104,0.8944723618090453,0.7344398340248963,0.9324324324324325
0.8756756756756758,0.8221574344023324,0.9095477386934676,0.7344398340248963,0.9297297297297298
0.8756756756756758,0.8236151603498542,0.85427135678392,0.6970954356846475,0.9243243243243244
0.872072072072072,0.8250728862973761,0.8140703517587942,0.6639004149377592,0.9324324324324325
0.8342342342342344,0.8265306122448979,0.7386934673366836,0.7800829875518671,0.9108108108108108
0.809009009009009,0.8440233236151603,0.7738693467336684,0.8008298755186725,0.9135135135135135
0.8522522522522522,0.8352769679300291,0.8391959798994977,0.8008298755186725,0.9162162162162162
0.855855855855856,0.8717201166180758,0.8643216080402012,0.8298755186721993,0.9189189189189189
0.8576576576576578,0.8629737609329445,0.7437185929648242,0.8132780082987554,0.9216216216216215
0.8522522522522522,0.836734693877551,0.6582914572864325,0.7551867219917012,0.9243243243243244
0.8126126126126128,0.8265306122448979,0.5477386934673367,0.7219917012448134,0.9270270270270271
0.809009009009009,0.7857142857142857,0.4974874371859297,0.7219917012448134,0.9297297297297298
0.809009009009009,0.7798833819241983,0.4924623115577891,0.7427385892116183,0.9324324324324325
0.781981981981982,0.7725947521865889,0.48241206030150785,0.7676348547717842,0.9351351351351351
0.664864864864865,0.7988338192419825,0.5075376884422114,0.7966804979253115,0.9378378378378378
0.6000000000000001,0.8017492711370262,0.5678391959798996,0.8257261410788383,0.9405405405405405
0.5405405405405406,0.8075801749271136,0.5678391959798996,0.8132780082987554,0.9432432432432432
0.4828828828828829,0.8119533527696793,0.5929648241206031,0.6970954356846475,0.9459459459459458
0.563963963963964,0.7332361516034985,0.562814070351759,0.6763485477178426,0.9486486486486487
0.5765765765765767,0.6997084548104956,0.5326633165829149,0.6804979253112036,0.9513513513513514
0.6288288288288288,0.6822157434402332,0.5075376884422114,0.5435684647302907,0.9540540540540541
0.654054054054054,0.7696793002915452,0.48241206030150785,0.5269709543568464,0.9567567567567568
0.682882882882883,0.8061224489795918,0.5778894472361813,0.5518672199170127,0.9594594594594594
0.6810810810810812,0.7478134110787171,0.6281407035175883,0.48962655601659755,0.9621621621621621
0.6252252252252253,0.7682215743440233,0.6783919597989954,0.5560165975103737,0.9648648648648648
0.5891891891891892,0.8134110787172011,0.7437185929648242,0.6348547717842323,0.9675675675675677
0.654054054054054,0.8425655976676384,0.7989949748743719,0.6887966804979255,0.9702702702702704
0.6450450450450451,0.8862973760932945,0.8844221105527641,0.7219917012448134,0.972972972972973
0.6414414414414416,0.9052478134110787,0.9145728643216082,0.7219917012448134,0.9756756756756757
0.6216216216216217,0.9067055393586007,0.8190954773869348,0.7012448132780085,0.9783783783783784
0.6216216216216217,0.9023323615160349,0.5728643216080402,0.6887966804979255,0.981081081081081
0.6774774774774774,0.9037900874635568,0.48241206030150785,0.6721991701244816,0.972972972972973
0.6684684684684685,0.9081632653061223,0.5075376884422114,0.6680497925311206,0.9648648648648648
0.664864864864865,0.9081632653061223,0.3819095477386938,0.6224066390041494,0.9594594594594594
0.682882882882883,0.8411078717201165,0.48241206030150785,0.5809128630705396,0.9540540540540541
0.6792792792792792,0.9139941690962098,0.5728643216080402,0.6929460580912865,0.9513513513513514
0.6792792792792792,0.9110787172011662,0.6884422110552766,0.7427385892116183,0.9486486486486487
0.6576576576576576,0.9023323615160349,0.7437185929648242,0.7510373443983402,0.9432432432432432
0.636036036036036,0.8877551020408162,0.7638190954773871,0.7510373443983402,0.9405405405405405
0.6306306306306306,0.8338192419825072,0.7236180904522613,0.7427385892116183,0.9378378378378378
0.6612612612612614,0.8309037900874635,0.7587939698492465,0.6887966804979255,0.9351351351351351
0.6720720720720721,0.8206997084548104,0.8040201005025129,0.7344398340248963,0.9324324324324325
0.6864864864864866,0.793002915451895,0.7135678391959801,0.7302904564315353,0.9297297297297298
0.6882882882882884,0.8177842565597667,0.5678391959798996,0.7053941908713695,0.9270270270270271
0.682882882882883,0.8644314868804664,0.5979899497487438,0.7012448132780085,0.9243243243243244
0.6576576576576576,0.9023323615160349,0.6884422110552766,0.7136929460580914,0.9216216216216215
0.664864864864865,0.9037900874635568,0.7437185929648242,0.7344398340248963,0.9189189189189189
0.6576576576576576,0.8804664723032068,0.8090452261306535,0.7634854771784232,0.9297297297297298
0.6468468468468469,0.8935860058309039,0.7236180904522613,0.7510373443983402,0.9405405405405405
0.6432432432432433,0.8163265306122449,0.7437185929648242,0.8008298755186725,0.9432432432432432
0.6432432432432433,0.8090379008746356,0.7638190954773871,0.8008298755186725,0.9459459459459458
0.6432432432432433,0.7755102040816326,0.8040201005025129,0.8049792531120334,0.9513513513513514
0.6504504504504505,0.7463556851311953,0.8341708542713571,0.8091286307053944,0.9540540540540541
0.6666666666666667,0.7317784256559766,0.8743718592964824,0.8132780082987554,0.9567567567567568
0.6594594594594596,0.7798833819241983,0.904522613065327,0.7883817427385891,0.9594594594594594
0.6594594594594596,0.8513119533527697,0.954773869346734,0.8298755186721993,0.9621621621621621
0.6630630630630632,0.8717201166180758,0.949748743718593,0.8257261410788383,0.9648648648648648
0.6630630630630632,0.892128279883382,0.9346733668341711,0.8132780082987554,0.9675675675675677
0.6612612612612614,0.9023323615160349,0.9195979899497488,0.8049792531120334,0.9702702702702704
0.6558558558558558,0.9052478134110787,0.904522613065327,0.7842323651452281,0.9702702702702704
0.6576576576576576,0.9023323615160349,0.8944723618090453,0.7593360995850622,0.972972972972973
0.6576576576576576,0.9110787172011662,0.9095477386934676,0.7717842323651452,0.9756756756756757
0.6558558558558558,0.9154518950437317,0.8994974874371859,0.7842323651452281,0.981081081081081
0.6558558558558558,0.8571428571428571,0.8592964824120606,0.7800829875518671,0.9675675675675677
0.6468468468468469,0.8440233236151603,0.8391959798994977,0.7717842323651452,0.9594594594594594
0.6396396396396398,0.8250728862973761,0.8140703517587942,0.7717842323651452,0.9540540540540541
0.6396396396396398,0.8309037900874635,0.8090452261306535,0.7717842323651452,0.9567567567567568
0.6324324324324324,0.8440233236151603,0.8241206030150754,0.7676348547717842,0.9513513513513514
0.6432432432432433,0.8542274052478133,0.8140703517587942,0.7593360995850622,0.9486486486486487
0.6396396396396398,0.8469387755102041,0.7085427135678395,0.7427385892116183,0.9378378378378378
0.6324324324324324,0.8644314868804664,0.7286432160804024,0.7593360995850622,0.9432432432432432
0.6396396396396398,0.8892128279883381,0.8241206030150754,0.7800829875518671,0.9540540540540541
0.637837837837838,0.8965014577259475,0.904522613065327,0.7842323651452281,0.9594594594594594
0.637837837837838,0.8862973760932945,0.5678391959798996,0.7842323651452281,0.9351351351351351
0.6468468468468469,0.8877551020408162,0.904522613065327,0.7883817427385891,0.972972972972973
0.6288288288288288,0.8994169096209913,0.904522613065327,0.7676348547717842,0.9756756756756757
0.6126126126126126,0.9169096209912536,0.9095477386934676,0.7551867219917012,0.972972972972973
0.6198198198198199,0.9198250728862974,0.904522613065327,0.7510373443983402,0.9702702702702704
0.6180180180180181,0.9154518950437317,0.8492462311557789,0.7593360995850622,0.9594594594594594
0.609009009009009,0.9023323615160349,0.8391959798994977,0.6929460580912865,0.9243243243243244
